pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
697.452,260.938,525.816,211.252,1520.16,24.8332,3.28465,1.25213,2.70406
889.631,157.794,850.267,134.138,2125.48,64.8543,2.87872,1.30978,2.38846
932.426,828.987,181.132,15.0474,2151.22,190.57,2.30452,1.58314,2.91068
593.817,140.763,372.757,51.8827,1212.39,84.8304,3.71191,1.36428,3.14237
614.542,496.204,653.373,118.473,2117.46,219.583,2.82559,0.644058,3.20229
662.695,649.473,380.037,123.583,2047.37,73.5001,3.22544,0.92942,2.65967
347.918,56.9684,349.398,40.7111,1038.58,33.1266,3.92722,2.82395,2.18291
804.761,360.785,442.906,55.8281,1780.98,54.378,2.76585,0.79054,3.121
814.116,35.2295,888.782,89.2224,1827.2,177.917,3.12408,0.729183,3.07776
738.835,308.84,264.223,70.334,1449.9,102.058,3.40155,1.51087,2.94957
671.799,617.866,107.29,23.9371,1522.94,88.0211,2.78213,1.02673,3.21401
912.777,315.14,333.394,29.9862,1794.62,120.992,2.84505,0.70493,3.02716
410.158,226.023,371.669,71.4,1124.61,40.1714,3.77454,1.79664,2.94674
404.156,21.9799,621.273,100.92,1516.47,20.1651,3.64687,2.44132,1.23356
816.93,187.895,615.649,103.343,1805.66,109.598,3.12652,1.25666,2.60766
481.317,71.3645,540.749,49.5368,1162.24,157.431,3.4272,1.47733,3.45289
1000.87,224.961,251.278,22.588,1995.15,339.027,3.10293,0.659918,2.93222
946.182,50.0698,649.57,59.6941,2051.64,13.0176,2.92397,1.23755,2.4293
859.011,346.317,492.038,63.542,1720.28,27.2472,2.91882,0.625395,2.94607
674.025,83.5975,576.626,71.4671,1431.69,14.4596,3.50054,1.34203,2.89818
904.702,69.6012,711.489,245.901,1751.37,110.314,3.31499,1.61058,2.36356
1019.06,389.05,432.865,158.289,1907.28,235.124,2.93244,0.780234,2.63151
657.389,302.771,127.65,42.2303,1353.28,32.0754,4.36474,1.91838,3.30921
942.367,431.655,274.538,36.1766,1969.86,202.929,3.01527,0.502088,3.03679
875.274,139.801,527.527,53.8365,1737.77,47.7833,3.09535,1.34902,3.25396
667.282,277.295,415.526,26.1779,1486.37,47.695,3.37385,0.855694,3.16568
901.935,75.4777,731.548,213.367,1768.93,173.27,3.20539,1.81107,1.45597
415.957,180.541,181.978,38.0526,1055.33,37.5236,3.18572,0.67007,3.71097
653.159,413.027,159.685,16.7191,1425.77,32.2161,2.76751,0.911363,3.52515
617.476,342.862,206.365,32.5354,1277.99,52.3706,3.78945,1.20374,3.32247
120.957,64.7678,630.627,-0.151426,1390.1,52.3067,2.94669,2.80194,1.84872
1088.72,632.024,124.923,28.6249,2030.53,353.022,3.03505,0.844009,3.10268
676.5,552.505,80.9473,12.0969,1369.42,95.3135,2.3933,1.65998,3.55105
441.898,364.961,143.607,35.9256,1038.23,20.1422,3.26116,1.22205,3.73364
734.967,336.783,457.434,143.494,1567.11,27.0388,2.84077,1.01566,3.06915
1126.61,417.988,437.385,80.9519,2112.11,241.393,2.85087,1.05565,2.60332
639.713,112.728,525.689,39.6383,1634.26,118.237,3.09376,0.713631,3.29096
841.408,432.382,344.658,66.5622,1652.34,108.789,3.24004,0.906011,2.93054
585.868,271.482,505.435,142.579,1487.91,53.5021,3.0474,1.16702,2.86133
767.281,153.003,798.71,235.802,1780.36,139.43,3.03485,1.22092,2.57269
353.193,340.083,302.12,133.204,1107.07,54.1501,2.03965,3.30899,3.53364
880.191,292.709,640.632,32.8995,1911.42,86.4962,3.03562,0.503616,2.89219
879.922,173.454,203.154,13.4238,1628.04,345.801,3.29634,0.662947,2.63538
749.65,185.158,642.55,99.9526,1595.84,36.1039,3.09207,1.37214,3.25149
1038.56,356.351,635.319,228.421,2211.17,85.8739,3.0496,0.852372,2.65666
655.556,203.327,302.211,26.6163,1495.12,67.2893,3.04718,1.32605,2.68185
909.483,665.913,300.051,32.9394,2121.19,20.5964,2.9109,0.764431,2.71558
785.93,108.608,737.105,92.2971,1725.11,105.167,3.08602,1.16116,3.03857
782.506,553.871,265.991,25.7443,1629.27,31.1342,2.76337,0.862443,3.09397
617.402,262.771,450.364,75.7864,1330.96,48.8353,3.13764,1.56566,3.26899
879.925,231.841,644.612,24.9686,1828.72,17.1659,3.02943,1.06862,2.81838
816.654,82.0454,878.377,327.718,2098.43,47.0483,3.05729,1.29946,1.91516
449.948,214.511,216.179,29.023,992.362,10.1761,2.91554,1.93309,3.82592
651.328,504.199,362.499,31.7272,1629.32,62.0122,3.01455,0.825278,3.18127
729.936,198.292,712.439,126.041,1804.52,14.5184,3.06164,1.18881,2.65651
661.043,371.742,286.16,28.379,1391.17,80.3033,2.75332,1.15465,3.29445
944.117,563.713,216.465,33.6822,2127.75,31.4894,2.43443,1.05613,3.17483
819.499,756.243,151.703,50.1847,1887.7,136.103,2.48622,1.06309,3.31266
976.165,401.565,332.835,27.8417,1855.11,250.372,2.94196,0.604079,2.84843
340.34,54.9119,758.526,76.6234,1998.96,56.4257,2.84906,0.682111,2.79633
947.306,254.055,570.715,67.3144,1970.21,26.6439,2.88481,0.548886,3.2284
1146.96,225.253,570.2,151.535,1953.2,439.471,2.95076,1.13872,2.39115
848.721,347.675,289.554,27.6135,1603.26,154.362,3.12075,0.575455,2.96008
354.06,163.155,218.5,51.6741,840.473,42.1693,3.77951,1.34878,4.45131
853.788,242.118,569.887,56.4036,1837.75,48.6081,2.88746,0.932738,2.69009
856.115,784.453,234.113,35.5153,2048.23,154.614,3.24661,1.51449,3.00341
1149.18,595.381,345.899,23.2444,2278.52,193.43,2.72066,0.684619,3.10218
534.754,150.06,158.345,10.318,1201.51,82.278,4.16589,1.61568,2.85073
732.624,88.6377,535.351,75.67,1477.72,213.629,3.50672,1.30987,2.27359
350.73,296.122,108.096,20.0991,873.305,48.0851,2.23205,2.51701,4.25602
406.876,243.166,216.623,9.29991,1051.39,51.9705,3.53783,1.39514,4.09891
283.297,165.267,106.209,15.9784,632.857,40.8949,2.86301,2.93894,4.66869
1136.6,104.093,722.401,306.071,2035.48,292.767,3.15211,1.18846,3.29508
686.638,49.5431,625.21,36.6837,1500.11,18.8002,3.32185,2.73369,1.63979
436.976,432.876,128.064,23.3742,1170.99,62.4561,1.5612,2.93588,3.58772
384.995,352.701,141.749,9.93399,975.633,64.9197,2.55776,1.83142,3.66312
861.467,421.515,308.091,73.0289,1651.36,104.013,3.00355,1.00136,3.3205
678.141,209.299,247.306,43.2348,1509.6,19.8729,3.28635,0.591947,3.83516
900.857,112.757,655.462,64.3083,1809.5,66.1952,3.06524,1.05519,3.12272
348.572,246.563,151.256,19.057,819.961,48.3355,1.89403,4.06709,4.22399
326.59,262.447,341.189,100.395,1088.51,191.894,3.46839,0.853972,3.54213
479.318,172.905,397.145,139.261,1170.58,20.2083,3.75962,1.40175,3.0174
635.562,468.056,233.247,23.2832,1473.68,71.3851,3.59785,1.30662,3.04433
575.675,360.744,265.065,13.4378,1390.75,70.2313,3.13697,1.11705,3.32552
734.145,50.7015,518.501,71.4792,1711.83,121.993,3.12156,1.94771,2.07518
837.91,207.936,605.351,139.451,1819.73,172.204,3.23214,1.39228,2.34394
800.43,344.943,619.359,165.179,1834.91,119.094,2.98601,1.01697,2.47968
961.214,58.513,748.269,121.794,1905.64,125.5,3.02849,1.69471,2.14857
1234.37,59.4695,573.745,55.0432,2268.29,392.297,3.11507,1.16722,2.39651
805.747,178.865,651.037,95.5505,2024.23,122.496,2.88003,0.55894,2.74408
974.84,327.934,614.354,36.4314,2039.66,29.793,3.00235,0.829076,2.61658
787.585,211.934,446.006,37.1457,1668.95,26.1427,3.30068,0.970268,2.72264
875.184,139.591,889.704,267.834,2346.84,140.982,2.87123,1.08361,2.8854
671.372,56.9014,540.96,78.361,1743.69,21.6407,3.57167,2.07933,1.99751
563.487,90.0117,570.41,151.658,1224.43,79.182,3.69366,3.01438,2.41399
319.244,180.343,104.338,11.4313,764.221,12.7855,2.23405,3.45534,4.94172
730.616,75.9319,461.622,151.276,1321.57,193.543,3.46817,1.90812,2.22128
707.414,62.1237,804.771,51.3669,1839.33,29.5737,3.19442,2.66477,2.59436
852.973,784.218,54.4005,16.1541,1773.34,21.4405,2.58532,1.6737,3.23896
384.506,235.119,291.471,18.3347,1098.06,87.3936,3.46139,0.887036,3.64489
996.507,570.476,240.707,21.2851,1879.63,203.197,2.74848,0.62575,2.9819
738.359,366.516,311.416,17.8277,1547.74,5.7439,2.97834,0.94579,3.5815
513.237,83.9068,289.821,23.1376,1026.73,124.895,3.88712,2.15501,2.04472
965.052,95.0004,780.469,55.0219,2909.28,33.625,1.89137,1.82334,3.14154
848.376,248.851,720.234,57.543,1848.41,12.9277,2.92964,1.25956,2.41248
865.172,690.202,202.087,23.7439,2229.51,26.9884,1.9814,2.42205,3.01978
227.225,96.9634,192.444,42.2991,771.423,8.52916,3.60753,1.28099,4.66212
224.961,182.824,208.512,56.536,645.487,42.1166,2.45602,4.49221,3.56112
892.829,168.254,628.152,233.896,1855.07,144.322,3.14729,1.18547,2.29177
445.724,337.981,177.228,15.0747,1003.79,20.4506,2.92035,1.39862,3.81361
867.315,184.37,501.762,30.7614,1889.73,118.034,2.82196,0.764076,2.82991
507.999,37.2089,515.354,19.1377,1057.8,12.2835,4.014,2.85853,1.95867
788.165,522.624,318.468,45.2346,1635.33,47.0424,2.75693,1.07965,3.17339
360.343,309.926,286.047,47.5346,1246.95,30.3423,4.15241,0.835442,3.57423
697.176,158.003,892.118,186.793,1778.38,221.942,3.01391,1.28336,2.00368
837.088,459.134,309.139,19.3495,1831.8,45.0171,2.86506,0.883466,3.182
722.518,45.3249,467.473,47.3541,1730.51,83.1057,3.18805,1.87056,2.41049
741.133,178.756,479.65,20.7941,1545.79,113.836,3.30816,0.951271,2.49416
768.626,48.4474,802.595,141.836,1621.74,66.251,3.07824,3.19994,0.824979
779.067,231.452,526.643,21.3111,1600.46,122.423,3.26802,0.864323,2.75464
974.96,101.24,714.148,279.592,1889.39,189.131,3.02092,1.29194,2.39849
655.031,404.992,399.475,90.1842,1556.32,30.504,2.97073,1.12596,3.55038
862.615,59.1851,599.634,25.6157,1858.53,23.4783,3.08313,1.43923,2.20128
439.417,21.7051,362.46,73.1009,1231.66,46.5793,4.00434,1.51714,4.66284
974.126,716.051,73.1951,14.0109,1862.77,168.206,3.41534,1.13225,3.04843
805.022,58.1377,303.92,23.2999,1454.12,443.992,2.64156,1.81629,2.08037
766.862,160.554,748.05,339.034,1692.94,81.3366,3.19202,1.06963,2.45995
2245.22,288.438,1467.08,202.882,5342.69,237.37,2.90098,3.23812,1.20975
745.86,298.396,586.555,231.973,1711.63,168.463,2.9902,0.813755,2.96037
375.96,116.267,409.875,39.5659,947.075,23.0701,4.09796,1.92513,3.07235
806.947,68.7957,460.598,67.6757,1914.77,331.398,3.29994,0.932549,3.32257
696.014,159.446,484.673,139.928,1387.38,25.338,3.31361,1.41552,3.89537
815.397,52.5216,404.094,27.0619,1709.45,43.5209,2.92946,1.90927,3.22779
947.235,124.798,737.882,42.1883,2060.37,68.9193,2.84526,0.740714,2.8179
885.65,515.811,212.204,30.7039,1812.08,164.54,3.34116,0.831727,3.13586
486.299,104.415,309.256,46.3983,933.45,237.148,3.92084,2.84433,1.94162
790.053,395.856,402.978,31.1141,1639.31,59.4536,3.01873,0.668603,2.97298
926.086,140.131,645.716,243.276,1742.18,154.195,3.07285,1.13844,2.9034
875.588,171.275,806.369,236.18,1855.91,28.8453,3.09869,1.31475,2.2626
513.24,353.014,96.5106,34.3588,970.689,222.533,2.71796,1.88447,3.54985
1228.08,374.848,436.53,130.743,2112.08,486.371,2.97608,1.00825,2.94116
1246.49,574.518,181.95,19.5243,2235.98,362.332,3.1741,0.982044,3.00666
1192.38,255.276,326.674,51.125,2370.53,231.187,2.94923,0.895849,2.65442
653.23,487.558,109.639,13.246,1512.84,66.7945,3.18533,0.96083,3.50897
393.532,252.759,237.077,94.6717,899.013,56.9122,4.20564,1.75477,3.11014
499.733,116.972,689.353,167.778,1920.56,256.103,3.15268,1.33066,2.52496
757.392,127.075,866.577,312.935,1838.99,103.32,3.19229,1.15606,2.18726
379.157,207.46,336.852,154.291,1003.88,35.0043,3.98196,2.14615,3.18433
763.186,761.247,171.782,52.8586,1816.23,50.5834,2.39719,1.41998,3.26372
1038.32,332.097,437.95,123.138,2040.73,56.8013,3.1239,0.534448,2.93588
712.417,436.371,194.527,88.2751,1529.14,201.284,2.98012,0.619519,3.16192
992.405,608.05,264.24,20.3722,2019.26,72.2975,2.61974,0.818696,3.03884
1050.16,38.0408,687.432,48.2563,2186.55,104.175,3.03005,3.05468,1.92077
892.455,148.638,490.952,195.35,1878.56,314.077,3.02451,1.0181,2.2934
976.559,474.315,270.954,82.7353,2085.79,115.634,2.67575,0.768235,2.9803
1045.93,972.664,61.3466,10.305,2086.68,72.7466,1.4857,1.73671,3.09863
872.783,166.484,668.745,131.473,1780.3,84.9225,3.25284,1.25834,2.99493
836.195,720.384,155.571,21.4951,1795.13,39.2396,2.24644,1.19292,3.05663
527.847,74.0583,526.375,74.4496,1158.74,67.1152,3.70305,3.09486,1.80779
634.631,354.568,218.298,48.821,1368.34,34.7053,3.29268,1.24139,3.45344
654.685,277.565,325.017,51.5663,1389.87,2.20062,2.912,1.11471,2.96
883.849,180.178,756.1,34.4293,1884.12,97.976,3.0711,0.609114,2.66446
755.819,50.9194,799.463,193.176,1640.31,67.4212,3.297,1.98466,2.51868
744.249,672.121,253.755,11.5306,1798.43,221.791,2.56605,1.27884,3.45508
849.156,634.305,191.357,27.861,1740.89,49.943,2.35326,1.08008,3.03692
862.819,406.707,354.849,34.0288,1815.54,74.3283,2.69659,1.03762,2.9336
685.047,438.849,419.456,95.0176,1617.67,120.154,2.83709,1.1737,3.12607
807.276,329.215,560.062,178.242,2195.05,70.7889,3.24602,1.06761,2.37855
619.467,22.4611,283.675,32.7781,1350.64,84.4994,3.54027,2.79064,4.05123
821.396,204.966,447.352,114.133,1779.13,384.579,2.81258,1.63974,3.09563
762.781,314.884,571.411,150.164,1695.13,19.4232,2.96533,1.07745,2.64524
480.868,72.8583,302.305,38.3895,1071.27,18.0401,3.37393,0.633521,3.27429
711.286,426.336,94.5361,33.0116,1411.12,170.553,3.6848,1.52317,3.15368
494.521,257.659,296.547,41.3534,1613.34,20.4184,3.13492,3.31866,2.81849
628.157,25.8817,421.923,130.846,1453.34,79.9365,3.20204,1.77941,2.57945
745.082,254.027,473.165,122.21,1558.86,52.2017,3.24788,1.1238,2.88234
551.705,373.114,123.465,33.3894,1199.37,89.3686,2.73559,1.41797,3.54978
670.962,465.606,262.149,32.479,1463.76,27.4693,3.46996,0.882084,3.07223
478.403,353.625,105.284,32.3155,1030.67,166.913,3.52867,1.5201,3.34258
510.19,187.964,564.027,-0.172308,1572.11,41.9931,3.07332,0.627959,3.22721
642.524,459.144,192.042,49.353,1565.8,81.9045,2.95398,0.982961,3.26489
361.597,61.3126,742.186,230.86,1526.98,33.8395,3.29786,2.95168,1.2568
852.389,166.572,553.211,228.924,1825.57,139.498,3.1794,1.16216,2.91166
726.257,478.512,139.475,33.9981,1468.92,52.8075,2.80605,0.913849,3.16122
892.923,131.951,432.827,20.5963,1881.78,87.0575,3.32361,0.765677,2.5626
656.946,402.053,70.1182,9.83984,1158.54,198.221,3.40195,0.876802,3.29145
507.506,121.164,357.01,25.3454,1072.24,139.746,3.69305,1.01846,3.37286
873.122,278.762,632.159,42.8565,1935.25,101.574,2.97354,0.753859,3.07285
931.121,575.607,524.268,90.9197,2005.39,37.7354,2.79362,0.979484,2.74219
525.454,463.734,113.408,16.2052,1166.49,25.4132,4.17424,1.36166,3.58299
406.715,252.028,310.266,114.854,1016.75,95.7755,3.68092,1.59314,3.26223
993.301,37.0479,1036.4,320.615,2255.9,83.8179,2.97412,2.95612,0.0990943
905.776,566.328,114.442,31.9538,1667.62,160.973,2.75182,0.634987,3.20251
1040.19,409.11,330.171,56.2479,2143.02,41.9635,2.71344,0.598315,2.89957
963.565,98.7974,792.026,211.832,1987.78,132.161,3.29169,1.76013,1.75941
807.073,380.148,521.492,147.663,1933.71,109.476,3.1231,1.11315,2.82386
606.913,86.859,366.548,16.1399,1120.36,159.59,3.52188,1.18706,2.74321
868.525,457.947,426.599,20.2195,1817.62,2.23874,2.79247,0.707034,2.89222
897.632,832.881,169.533,50.2652,2304.59,75.1399,1.25452,2.54302,2.94413
630.014,521.363,213.301,21.1579,1515.56,127.807,2.90288,0.794942,3.0109
982.743,203.891,771.418,79.4746,1954.87,153.686,3.04787,1.35,2.16662
415.309,75.6941,244.626,48.7085,812.5,188.716,3.7472,1.33166,3.51285
955.391,802.058,307.866,23.1271,2184.46,26.3878,2.56559,0.773972,2.99081
607.179,163.075,454.496,38.1978,1290.72,80.8032,3.55067,1.08324,2.81511
730.857,84.5091,863.394,182.278,1892.09,209.016,3.03629,1.35075,2.02477
173.588,132.625,135.44,14.1646,598.605,26.2662,4.19333,0.633769,4.14873
855.41,659.278,117.492,28.8487,1715.23,114.245,2.87999,0.907136,3.06054
679.835,265.356,562.4,35.0394,1544.27,71.0425,3.04361,0.985974,2.8231
985.192,540.756,185.65,84.0618,1933.72,73.7873,2.6895,0.650954,3.25778
936.206,384.613,566.627,205.315,1991.48,16.1773,2.83225,0.909226,2.58248
824.215,38.956,550.121,68.7664,1532.4,198.808,3.34838,2.67064,1.01554
720.584,123.724,763.253,71.1027,1682.55,193.786,3.10713,1.33126,2.85452
717.175,320.017,441.833,19.3141,1597.76,10.161,3.1918,0.892572,2.81775
846.178,114.287,835.985,249.893,1924.4,31.631,3.27419,1.70122,1.84181
405.629,335.32,126.664,14.4932,1057.74,27.1491,3.5063,1.35117,3.63183
830.451,384.269,201.503,57.8422,1635.28,125.756,2.61373,0.941445,2.73129
838.026,471.01,291.416,53.3976,1890.48,15.7173,2.48282,1.16187,3.1485
949.324,213.495,726.452,198.963,1996.21,71.9699,2.95395,1.12537,3.10399
647.329,524.761,204.224,42.6213,1481.33,59.6666,2.67238,1.1672,3.41865
953.308,434.658,399.5,110.996,1818.51,145.0,2.83764,1.07121,2.93207
760.487,449.647,155.983,24.5314,1476.9,63.3884,3.47345,0.876513,3.25057
905.067,563.287,336.585,36.6041,1931.89,46.0078,2.7063,0.806925,2.94278
310.101,22.2854,247.553,21.3478,958.339,52.7721,4.07354,2.96652,1.33421
599.888,180.271,202.93,69.4539,1233.58,19.9356,3.77309,1.3404,2.78404
631.484,217.688,556.706,41.6448,1418.13,44.7327,3.313,1.63281,3.00525
318.377,314.174,145.62,35.4141,958.624,32.5686,1.51786,3.71727,3.89237
755.436,288.84,246.194,47.881,1629.64,439.896,0.9289,2.19353,2.76367
470.48,401.86,124.818,15.8578,1008.87,100.899,2.34039,1.77463,3.85077
1006.66,430.126,550.389,82.495,2036.45,82.2793,2.75756,0.963792,2.6782
853.657,617.051,273.317,43.3607,1773.19,90.1732,2.34981,1.30857,3.04586
830.797,298.204,656.612,69.6221,1822.25,38.3061,3.02424,1.27491,2.45238
100.008,89.8849,932.596,26.992,2303.24,67.2579,0.823243,2.50769,1.75935
336.642,334.397,74.8164,16.9089,807.577,66.6495,3.71694,1.82289,4.19373
849.404,142.492,784.799,238.729,1833.64,51.073,3.12391,1.37277,2.05522
663.438,284.635,277.22,44.7862,1607.6,95.8482,3.03035,0.775309,3.53269
833.89,350.668,436.052,98.7501,1645.85,30.4112,2.82432,0.781619,3.05194
549.177,89.3447,545.031,89.0412,1191.13,27.1322,3.5915,2.40645,3.45503
377.377,106.229,423.486,29.6244,928.614,34.9274,4.0394,2.89479,2.4309
664.36,153.118,336.14,24.8404,1545.76,24.8832,3.16466,0.721703,3.40053
521.525,238.929,187.743,10.146,990.109,205.137,3.50036,1.45275,2.81527
960.606,422.452,403.094,67.9639,1911.59,113.159,2.78684,0.795853,2.88897
960.638,389.925,710.325,74.5314,2062.26,17.8275,2.81252,1.03255,2.49624
606.898,453.571,457.022,83.9915,1784.72,181.959,2.70799,0.691268,3.18615
771.518,268.595,315.655,70.5439,1572.05,43.4983,2.93281,0.739062,3.1858
1046.67,582.637,336.241,22.8734,2163.37,65.1019,2.8727,0.979545,2.78718
1038.63,459.712,358.141,34.511,2165.94,42.4315,2.94646,0.587339,2.77924
1124.01,79.6337,583.939,187.063,1933.21,414.886,3.58501,1.88565,2.07632
703.317,193.246,419.106,77.8153,1320.99,95.1216,3.27791,1.31029,2.90907
676.825,319.77,496.332,36.9295,1495.88,37.4989,3.13511,1.40401,2.85879
923.947,27.4408,904.193,245.105,1893.85,25.5912,3.17202,3.04971,2.45773
367.503,258.23,367.537,67.1516,1261.68,10.3883,2.83981,3.33859,3.60281
727.577,646.571,155.043,44.2447,1624.85,76.3952,2.34131,1.14628,2.96006
923.966,266.438,724.068,59.9798,1989.57,49.8009,2.94825,1.12935,2.27871
795.668,137.705,859.132,300.734,1967.24,148.754,3.00694,1.18002,2.30301
939.62,247.438,829.599,82.673,2070.01,45.5939,2.86824,1.13744,2.53566
993.085,48.4817,201.767,34.8267,1732.78,841.214,1.51311,1.26486,2.4909
957.187,257.236,563.782,48.6553,1973.31,14.7026,2.98016,0.516158,3.0079
619.691,363.983,51.8195,8.64689,1159.48,121.023,2.84816,2.22671,3.81752
319.678,118.321,183.61,25.9894,982.219,134.724,2.80741,2.56236,3.51045
788.01,102.408,536.186,123.755,1563.75,127.209,3.21913,1.958,3.70037
701.023,459.239,507.427,161.333,1622.54,197.601,2.58721,0.968624,2.8771
876.917,356.904,302.853,45.0217,1754.05,74.7187,3.02919,1.26876,3.14975
317.276,146.115,170.151,13.7799,936.451,58.7028,3.0016,3.07321,3.77217
373.529,38.3404,471.11,64.1813,981.37,64.9956,3.75992,2.69735,4.05906
1141.06,699.108,449.614,86.3364,2427.81,55.9866,3.22449,2.44781,3.11726
654.991,24.6693,579.685,49.305,1750.28,15.1384,2.97537,0.90331,2.16576
600.671,521.41,282.724,23.4806,1459.98,124.823,2.87972,0.918752,3.22831
857.536,564.904,367.281,52.0935,2131.12,245.805,2.52902,2.65459,3.1639
808.287,799.145,349.431,159.74,2215.13,43.3196,2.61029,0.733733,2.94757
473.264,253.773,222.019,19.1185,1303.57,54.4544,3.43741,0.962964,3.7433
323.426,200.194,301.725,10.2866,1305.05,34.5567,3.95861,1.30705,2.8463
817.813,561.012,284.85,34.6497,1899.52,102.957,2.84946,0.77701,2.90323
570.388,39.1591,511.437,76.9059,1286.01,69.8519,3.60492,2.35944,2.11292
424.056,230.988,324.92,37.9651,1114.69,22.3144,3.3134,1.56701,3.51197
566.301,135.702,485.847,29.6622,1264.9,1.49639,3.45531,1.46958,3.00035
1074.21,53.9238,668.625,46.4687,2028.77,125.575,3.17622,1.76983,2.90344
500.021,197.972,241.839,33.057,1351.55,62.9105,4.30508,2.07411,2.67028
654.94,75.6717,690.987,60.001,1634.66,8.25294,3.40597,1.55342,3.11339
356.514,117.369,261.692,78.9376,955.486,28.2222,4.00933,2.22979,2.90468
386.325,100.704,197.396,34.5105,1048.02,87.2059,3.58075,0.902736,4.12469
1045.83,55.6601,813.655,62.3758,2039.34,112.593,3.07565,1.70113,2.20439
756.485,455.809,448.037,46.1078,1757.84,148.913,3.08952,0.573792,2.94411
931.222,717.301,150.474,30.1713,2008.04,95.4309,2.34047,0.821209,3.15928
1039.01,370.442,319.954,53.8097,1888.65,144.553,3.09514,0.66295,3.28667
913.371,467.573,253.195,77.8896,1806.37,53.8512,2.63087,0.620094,3.04771
1222.8,97.062,849.618,354.69,2202.5,295.635,3.09226,1.05817,2.76002
729.32,519.296,274.263,34.4272,1582.17,42.1471,3.4221,1.13101,3.03534
542.49,296.605,453.449,88.0074,1437.45,108.672,2.98154,1.14192,3.06619
632.054,105.032,456.023,71.8182,1446.95,44.3375,3.60967,1.0835,2.62877
751.187,260.091,1032.17,295.352,2960.43,24.039,2.35423,0.748327,2.89704
857.379,199.537,428.97,110.193,1814.99,54.071,2.96127,0.84309,3.06706
924.362,199.55,447.128,24.2891,1776.25,197.949,3.32907,0.857882,2.48491
687.211,624.869,163.309,22.7725,1688.69,85.4942,2.61966,0.899563,3.13641
552.515,137.459,827.617,122.002,2242.02,66.6105,2.75809,1.3895,3.02854
907.204,877.244,120.622,20.2784,1926.18,38.3812,2.29922,1.68651,3.37887
