pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
839.197,310.788,610.017,74.0175,1794.09,28.5381,3.02476,1.08788,2.82747
851.644,771.953,130.859,24.3845,1822.4,110.89,3.50187,3.16582,3.0338
534.458,160.768,577.958,136.394,1359.39,60.1682,3.50931,1.87625,2.38242
677.062,629.925,298.984,97.8506,1943.74,36.0591,2.75384,1.32746,3.2439
791.158,253.118,675.715,84.625,1856.3,13.116,2.94225,1.05199,2.60563
802.94,580.224,196.145,52.4456,1584.18,142.023,3.10333,1.10499,2.93777
693.038,506.157,96.8368,15.2892,1371.22,113.827,2.3282,1.63183,3.45462
786.067,638.396,47.3072,8.41063,1518.49,134.172,2.76657,2.01992,3.37864
925.581,798.289,46.91,13.7449,1841.08,136.94,1.01053,2.83723,3.11553
934.064,123.715,457.958,53.2805,1570.54,386.594,3.03627,1.49926,3.03416
597.408,413.547,335.425,76.7462,1607.61,30.7031,3.31936,1.23247,2.6585
651.96,466.321,313.946,77.3807,1448.24,66.0559,3.08185,1.23223,2.91688
1123.06,209.865,707.718,88.0999,2096.17,345.345,3.01589,1.1369,2.62387
754.914,38.6767,737.76,89.7398,1569.19,18.7521,3.34297,2.42249,2.10878
464.372,436.652,112.161,21.3375,1134.34,19.8372,2.70404,2.01129,3.76803
680.581,361.678,365.48,86.9123,1473.52,48.6113,3.21419,1.17505,2.79503
934.044,749.013,70.551,14.9139,1820.0,114.686,2.62402,2.07296,3.1003
1061.58,205.456,498.747,71.9544,2265.81,31.4382,2.77451,1.64442,2.8902
537.684,132.327,551.439,87.6928,1313.23,33.0266,3.44133,2.08594,2.67978
356.015,327.377,418.316,102.934,1340.77,47.1423,3.22455,1.40275,3.65312
581.133,429.597,167.182,73.8407,1385.91,28.6653,3.09941,1.8651,3.60826
786.527,555.193,263.657,83.4024,1732.29,26.9813,2.43794,1.31011,3.08816
917.883,355.389,635.543,84.8193,1917.73,10.3601,2.89029,1.0655,2.75602
752.95,456.372,225.985,86.5,1759.15,91.8024,3.00509,1.17026,2.91211
942.689,865.157,112.414,36.4627,1981.48,22.9391,2.46472,1.14358,3.09413
991.262,235.062,800.616,256.135,2171.72,24.7598,3.0084,1.50786,2.74119
608.699,439.436,514.033,78.5985,1799.98,176.911,3.13478,0.986298,2.80144
701.6,655.348,547.288,101.655,1989.16,360.628,2.74655,0.959166,2.78071
866.866,697.575,55.2248,22.5914,1670.43,146.589,1.9999,1.90515,3.28303
859.033,252.153,583.182,93.815,1914.2,69.8725,3.19656,1.25134,2.49641
467.379,465.902,88.2161,9.8514,1159.55,91.7437,2.33244,3.03011,3.78778
629.212,399.79,261.089,39.3832,1317.42,68.2232,3.21902,1.40796,3.07319
1043.69,491.754,281.964,155.878,2109.9,163.474,2.96476,2.4564,2.85824
867.25,458.451,351.771,56.0621,1695.19,161.918,2.75727,1.04667,2.73848
876.195,797.29,54.2573,13.4893,1774.04,126.4,1.65742,2.27901,3.10438
474.87,386.723,54.491,18.4871,972.559,42.1597,2.10653,2.42055,4.22474
566.353,191.56,594.005,-0.147937,1899.29,52.2116,2.17513,0.869852,2.72194
646.44,581.531,79.9277,30.3196,1418.97,128.55,2.86452,1.40866,3.2652
1199.29,220.048,591.811,65.2577,2082.87,363.38,2.91388,1.21745,3.00153
943.048,515.635,391.024,85.2122,2038.65,22.5002,2.886,1.02799,3.08541
578.47,440.576,249.326,78.8216,1364.67,41.0772,3.74811,1.357,3.09178
824.599,468.76,491.682,81.8618,1846.44,108.43,2.97011,1.06888,2.90861
779.379,528.729,238.741,80.7914,1600.9,92.5392,3.02223,1.37225,3.11552
920.216,374.041,676.109,95.7785,2152.61,29.3302,2.77402,0.990463,2.52286
562.727,298.95,680.721,91.3782,1602.29,256.492,3.10813,1.27668,2.50189
696.767,381.331,421.927,80.1695,1549.01,38.5925,2.85263,1.15866,3.29288
804.246,601.59,327.506,80.4366,1759.55,57.9526,2.7624,1.07483,2.87092
335.083,306.956,137.23,20.8787,914.451,23.5252,2.24656,3.64078,3.81217
971.458,707.105,82.4453,19.9224,1798.65,235.015,1.86007,1.46781,3.01178
703.873,222.769,386.369,68.0895,1419.21,156.103,3.13052,1.47322,2.41039
873.769,86.0617,825.69,79.8535,1799.84,10.6049,3.15225,1.69015,3.76478
675.857,592.917,461.255,75.7197,1870.06,134.544,2.66883,1.03819,3.05939
971.464,695.182,574.734,154.716,2612.86,129.394,2.20161,1.62551,2.66438
880.222,712.94,268.376,69.3382,1979.56,62.3671,2.54675,1.06304,2.83784
941.134,595.268,277.488,61.0718,1923.26,33.3025,3.37988,1.06543,2.95876
957.079,779.498,59.0577,5.94879,1835.2,127.872,2.67916,1.21617,3.16079
929.604,297.68,398.657,43.4101,2327.92,423.902,2.58686,1.00399,2.88246
808.173,595.851,109.812,20.6079,1607.96,184.112,2.69641,2.8168,3.612
246.456,173.136,371.426,100.223,785.831,5.0182,4.362,2.5402,3.47052
655.593,301.298,604.182,71.4736,1683.74,49.5996,2.96982,1.22091,2.83272
1044.21,525.695,351.007,70.5333,2084.69,221.33,2.76615,1.04327,2.97976
947.836,173.041,830.992,130.11,2355.38,208.187,2.78865,1.39976,2.13953
911.919,495.167,548.2,92.2742,1983.42,58.5946,2.62895,0.956342,2.70079
750.541,660.969,60.7533,13.1798,1564.58,221.796,1.73042,3.14215,3.35796
631.484,631.006,227.058,90.918,1508.45,103.397,2.63995,1.3318,3.10802
927.506,330.512,355.814,65.1111,1979.12,79.5164,2.59572,1.28011,3.52693
503.072,140.346,238.599,25.5106,999.947,19.4424,3.61071,1.78424,4.50316
880.747,98.5831,731.582,86.0058,1947.53,41.5161,2.9713,1.8943,1.72828
496.231,399.3,351.443,83.1335,1646.41,73.0115,2.58401,1.17018,3.74217
810.661,366.799,400.842,57.7386,1578.21,151.243,3.00089,1.00291,3.16854
339.237,116.01,129.377,36.3597,686.367,8.68021,2.78271,4.23535,5.04661
449.86,314.242,460.136,215.647,1503.11,45.8439,2.60985,3.0395,3.68612
518.685,404.789,190.641,73.4841,1266.97,50.5107,2.87675,1.84824,3.61442
367.661,125.054,486.111,100.129,1048.42,25.5123,4.16198,2.5348,2.3872
716.372,114.039,721.43,79.992,1565.01,33.4552,2.99259,1.72415,1.62731
931.942,81.8692,773.825,87.0799,1869.48,143.611,3.15508,1.69626,2.87678
825.683,108.163,732.996,70.1728,1679.09,15.7438,3.09405,1.57602,2.65368
498.195,338.334,280.623,74.075,1325.02,48.503,3.58246,1.41667,3.16729
857.798,722.851,252.125,65.1555,1910.37,235.921,1.17643,2.6647,2.93764
578.61,42.1941,626.602,140.444,1318.18,24.8952,3.69613,3.2124,0.604548
849.93,239.822,634.708,91.2157,1776.67,8.60543,3.19689,1.17726,2.8704
591.867,466.866,71.7872,3.32669,1166.12,106.599,2.76028,1.674,3.70099
533.448,437.241,43.6662,7.19339,1072.8,62.9149,3.3006,2.9938,3.707
773.805,120.576,678.972,78.647,1661.8,67.2498,3.46436,1.76183,1.87783
415.486,238.887,294.437,81.0123,978.436,31.4658,4.23192,1.84931,2.90787
217.497,206.189,194.326,61.6726,654.149,107.086,4.53722,2.47778,3.36288
816.97,539.637,375.753,71.6922,1777.92,34.9929,2.62936,1.05409,2.86294
891.392,705.844,160.849,13.26,1856.44,359.025,1.05197,2.58554,2.9723
350.018,147.024,462.13,69.8288,1436.43,8.85161,3.21036,1.61909,4.49093
714.768,395.833,356.557,71.4749,1515.33,66.8978,3.39813,1.32611,2.9053
408.253,81.1437,772.793,63.26,1733.32,73.6603,3.54259,1.76919,2.32164
586.743,313.413,439.342,81.4896,1335.72,10.4865,3.1884,1.46432,3.00052
912.328,543.101,302.547,82.3933,1807.5,155.661,2.36331,1.12129,3.03295
563.444,226.859,328.957,101.978,1150.34,68.8946,3.15781,1.61979,3.75535
598.873,428.83,40.2507,8.17338,1137.09,113.057,2.951,3.12867,3.6228
715.323,371.434,427.645,82.2039,1707.08,72.5185,3.10538,1.85348,3.89528
644.723,589.475,138.05,54.3662,1391.5,34.5661,2.35915,1.56044,3.35401
683.726,382.174,641.907,94.7002,1957.6,103.743,3.16436,0.989951,3.37929
718.944,564.839,178.98,67.1701,1543.24,141.243,2.6312,1.50496,3.23885
945.388,674.259,250.021,82.8876,1896.98,45.8296,3.05031,1.20403,3.01475
893.325,265.429,456.75,80.1677,2024.45,79.4741,2.60159,1.14058,2.85828
1018.14,616.033,271.476,74.4787,1950.15,125.643,2.83906,1.04989,2.97288
793.584,254.405,779.678,83.5198,1896.52,148.762,2.74901,1.13544,2.49743
919.785,349.729,606.202,80.8276,1959.94,98.8155,2.90302,1.01397,2.68132
828.0,631.802,240.274,54.8977,1997.04,91.9124,3.16593,1.0422,2.95818
902.01,859.358,96.0191,11.5988,2051.21,50.586,1.803,2.47272,3.11293
613.622,269.896,469.914,73.286,1464.64,36.7668,3.30395,1.39562,2.47828
917.485,262.395,240.863,37.6251,1507.59,476.602,3.02875,1.26118,3.35796
587.893,364.937,341.313,85.4325,1292.18,21.4177,3.48297,1.50878,2.98407
692.745,138.41,627.259,106.25,1516.09,37.9299,3.32941,1.89537,2.29034
923.488,797.657,202.25,52.4789,2065.9,42.1615,2.98954,2.60399,2.97468
452.865,345.558,460.368,84.7346,1266.81,196.945,3.11398,1.30487,2.79681
755.828,668.798,85.243,8.95275,1638.19,80.8595,3.1474,1.27458,3.05865
900.265,136.283,853.42,97.7538,2002.37,12.5055,2.93527,1.54295,1.85256
761.122,517.722,87.4287,12.795,1498.81,190.186,2.16913,1.91597,3.70404
490.993,99.6597,547.857,102.791,1137.06,19.1865,3.71786,2.69287,3.16218
892.827,459.648,529.038,79.2019,1987.25,58.0841,2.67845,0.961018,2.75327
823.062,465.463,477.593,80.1355,1800.14,59.0474,2.797,0.980046,2.9022
840.744,452.542,581.854,144.133,1905.78,87.3583,2.85227,1.09389,2.70567
819.828,473.579,553.996,89.8941,2155.25,212.325,2.84348,1.50805,2.81176
715.258,685.668,61.5302,14.515,1493.77,9.71089,2.89463,2.14579,3.1971
1085.97,177.463,566.81,71.7109,1943.23,340.164,3.13609,1.26414,3.3475
672.193,167.739,871.982,100.766,1896.57,86.1174,3.00789,1.33852,2.15903
868.805,823.8,293.436,75.4164,2321.28,18.2843,2.33616,0.945938,3.12302
550.698,445.688,236.353,41.6472,1588.75,121.749,2.67263,1.51524,3.39812
696.356,162.575,447.173,91.9491,1536.48,37.0855,3.00468,1.77895,3.70924
738.368,685.426,133.664,25.2486,1757.28,40.7095,1.20233,2.45535,3.11579
1133.23,723.68,193.028,25.1581,2108.19,215.182,3.02496,1.06921,2.98452
413.265,404.117,283.214,69.8952,1180.88,129.71,1.54146,2.95585,3.51626
1207.78,112.679,670.484,83.7438,2209.9,319.023,3.25412,1.6121,2.7177
801.675,676.495,242.19,74.7534,1732.92,67.3486,2.85538,1.10113,2.98478
791.004,203.228,612.58,83.0232,1779.83,24.8779,3.43257,1.42028,2.28244
782.416,606.978,140.98,7.38092,1564.96,68.6304,3.23349,1.31032,3.11105
747.748,85.1219,749.448,103.462,1587.12,10.4141,3.1974,1.98207,2.74266
865.44,267.545,582.092,78.0934,1741.48,54.0866,2.91466,1.0416,2.95175
749.268,162.671,1106.79,80.5076,2856.19,129.947,2.72495,1.09821,2.74904
804.658,530.132,346.349,118.053,1783.37,33.0451,3.08608,1.21352,2.87206
899.853,381.517,461.606,73.4408,1800.8,108.639,2.91078,1.05341,2.62791
940.174,345.489,493.406,77.4053,1792.18,153.685,2.98588,0.989111,3.09965
808.624,151.361,787.035,81.1024,1760.55,33.0619,2.99541,1.415,2.06423
1047.31,747.289,197.564,56.8632,2274.88,144.972,3.16212,1.34877,3.00888
674.503,493.88,308.632,62.596,1588.56,109.374,3.1034,1.10164,3.32648
1109.96,526.354,284.143,59.2497,2124.77,201.148,2.82294,1.06585,3.13696
774.677,555.464,534.326,58.7118,1972.35,70.0949,2.92361,1.59776,2.94566
588.359,99.9027,703.156,146.635,2292.65,133.508,3.29831,2.58132,1.53576
923.974,826.976,110.235,14.0397,1987.0,117.543,1.31266,2.19146,3.10496
831.957,647.32,261.419,43.9418,1889.38,138.386,2.89662,1.07308,3.02775
594.923,213.674,379.279,77.4327,1190.41,28.3168,3.75186,1.52673,2.89871
600.37,539.206,83.9399,6.04029,1325.22,84.3989,2.65738,1.7167,3.61486
505.655,309.51,265.024,86.9858,1116.18,10.8093,3.06603,1.56976,3.92123
739.641,92.983,794.961,101.477,1772.83,7.93366,3.25963,2.39925,1.56874
436.022,276.048,216.326,58.424,941.624,61.8094,3.09463,1.72344,3.97511
799.364,652.569,268.279,78.7385,1771.14,25.4293,2.41449,1.05333,2.82867
952.202,547.921,472.224,122.729,2608.1,26.3119,3.80951,1.41899,3.24993
728.871,84.5738,497.29,68.7274,1304.07,296.543,3.37583,2.78094,1.50605
512.175,433.286,101.545,11.459,1116.66,24.8169,2.72733,1.71482,3.89577
248.923,165.435,265.628,33.62,850.713,13.8266,2.72049,4.78534,3.86523
1350.36,335.001,478.474,85.1923,2691.67,320.592,3.13007,1.20819,2.77186
654.62,252.614,497.924,77.9849,1529.97,33.9924,3.55438,1.3121,2.87955
892.626,568.559,368.172,61.2736,1914.13,58.3953,2.87903,1.0121,2.84292
575.33,522.061,105.448,19.2931,1327.84,31.1916,2.38211,1.54427,3.62562
862.962,520.069,270.463,85.5821,1707.09,115.09,3.18617,1.21042,3.11204
764.317,250.768,573.84,68.521,1710.33,51.008,3.09952,1.17933,2.6597
732.47,527.041,292.891,68.3735,1567.69,34.1425,2.66598,1.19793,3.20703
674.536,558.35,276.269,77.2576,1719.71,70.0154,3.49589,1.12882,3.10197
384.655,318.288,277.539,72.9545,992.335,192.551,1.42688,3.10536,3.07651
716.177,382.656,346.588,76.4993,1485.03,37.4489,3.57652,1.27167,3.12207
694.454,487.396,604.219,238.343,1934.46,230.091,2.89813,1.10445,2.94151
863.181,64.5445,936.192,87.0298,1917.57,49.6023,3.26976,2.80962,1.5178
611.504,293.342,397.799,83.7985,1451.13,90.2109,3.28758,1.56659,3.18796
1049.04,808.835,199.665,29.6111,2175.2,154.791,2.80614,0.56946,3.15751
586.804,393.439,283.924,72.4514,1282.7,36.8259,3.46635,1.41923,3.04375
823.547,594.277,469.176,87.769,1911.77,173.812,2.79514,1.01533,2.87921
354.937,232.642,79.1385,18.3985,726.512,4.03694,2.72184,3.23333,4.2904
851.584,97.9626,711.601,99.7366,1736.7,70.5491,3.1814,1.57531,3.30015
407.004,103.204,417.496,74.2799,1026.91,19.6567,4.18315,2.05067,2.43987
347.008,165.057,273.079,75.9075,838.441,53.5344,4.30642,2.16855,2.9988
713.396,257.939,679.356,102.377,1702.54,149.641,2.97768,1.22224,2.44729
933.771,834.775,128.651,11.9788,1915.56,56.327,2.05455,1.40196,3.0915
416.293,35.7077,347.632,83.3374,824.125,33.6968,4.43909,3.36665,1.582
760.898,277.47,340.057,64.2303,1414.24,130.866,3.19709,1.26197,3.68535
635.708,364.746,624.744,72.6243,1720.2,188.081,2.82608,1.015,2.5141
803.697,91.1297,778.294,73.6661,1687.05,43.8915,3.09208,1.91385,1.42044
852.987,731.969,235.435,78.4359,1849.43,19.7823,2.60798,1.23969,3.0342
588.905,58.8453,613.591,97.0272,1357.13,16.2885,3.70515,2.60768,1.14386
641.073,263.819,533.776,91.0544,1441.61,35.8426,3.07518,1.39525,3.07163
885.636,547.684,408.414,83.9695,1839.73,31.1907,2.71361,0.982929,2.78247
776.897,445.807,494.144,77.0878,1780.1,189.608,3.02886,1.04295,3.30923
969.788,604.519,342.585,77.065,1938.08,125.071,2.48064,1.02928,2.84194
475.638,408.363,250.167,69.1542,1302.7,46.6566,2.968,1.33868,3.61411
511.698,262.17,848.057,73.3152,2137.55,21.9268,3.2329,1.17,2.87052
1089.34,639.061,206.651,45.8192,2073.05,146.2,2.79901,0.714793,3.10857
811.873,793.398,85.3643,15.5836,2022.19,214.602,1.68186,2.30059,3.07674
788.007,547.874,298.599,78.0023,1682.05,22.3544,2.96318,0.954611,2.93563
620.174,575.024,53.0545,17.2541,1294.87,62.7709,1.83063,2.67185,3.37816
1005.31,946.158,48.3855,18.518,1982.55,25.4803,2.61806,0.526134,3.1439
1036.81,419.371,425.72,74.3796,2274.06,249.211,2.74974,0.998603,3.03906
782.952,703.66,153.438,22.0444,1870.73,43.9275,2.4664,2.34985,3.21113
879.523,135.477,823.692,93.9649,2246.34,85.969,2.85858,1.46562,2.50487
957.664,77.8551,854.067,112.616,1937.81,56.1144,3.23057,1.71208,2.52492
833.995,251.016,521.576,81.5619,1787.19,66.7148,2.86147,1.34749,2.86984
671.717,131.164,718.606,101.149,1566.13,9.32167,3.26952,1.74439,2.63705
866.437,143.517,902.493,102.355,1923.08,77.5656,3.01409,1.43936,2.15961
688.964,553.879,105.125,13.5076,1429.72,98.4265,3.22636,1.55486,3.33766
783.425,723.512,429.424,33.9367,2159.87,267.635,1.20095,2.82821,2.79347
808.114,590.196,283.717,78.4038,1877.83,136.614,2.38232,1.12971,2.89858
537.622,448.37,487.061,79.5617,1732.78,83.8781,3.20288,1.04864,2.91062
835.407,312.603,437.006,72.0023,1664.65,60.1632,3.08901,1.17098,3.4081
956.065,457.112,487.922,82.2249,1971.43,68.8126,2.71393,1.00911,2.63446
751.578,739.201,182.321,13.5894,1740.26,91.2431,2.47793,1.47658,3.08946
945.138,725.32,173.842,37.6642,1983.56,22.4318,2.92922,1.29667,2.8995
798.42,315.814,482.484,84.0465,1627.66,55.9945,3.13005,1.25292,3.49976
741.626,672.219,310.971,80.3842,1776.38,72.2159,2.61389,1.12405,2.88259
745.405,586.199,245.845,67.7356,1594.73,19.5161,2.70022,1.12996,2.94182
333.581,314.808,135.461,41.734,912.927,58.949,2.48431,2.13318,3.40608
941.515,733.721,168.595,73.2418,1861.5,52.0308,2.54809,1.14407,3.06838
785.417,411.968,346.226,88.0475,1753.7,45.3311,3.10666,0.991865,3.20126
589.553,485.477,357.024,73.2904,1576.21,162.887,3.51285,1.04685,2.96732
825.925,436.772,414.786,81.8159,1703.92,45.6092,3.32759,1.05708,3.11957
304.019,219.397,235.189,68.076,767.957,10.0158,2.39104,4.04641,3.92186
644.972,632.403,386.539,70.124,1887.82,147.674,2.70512,1.0782,3.31451
919.278,190.039,653.222,73.2589,1807.1,186.426,3.07117,1.43849,2.16609
1131.09,847.935,180.044,23.3816,2234.82,205.442,2.52586,1.06888,2.96171
709.787,175.921,342.112,66.3728,1396.16,47.1987,3.77876,1.71108,2.51904
818.657,653.913,217.576,84.4987,1695.52,16.3689,3.11881,1.32311,3.06824
696.821,258.026,861.132,90.0259,2367.08,43.0743,2.92109,1.00318,2.88055
580.514,416.555,301.269,72.4157,1460.14,66.8715,3.06386,1.40455,3.04818
302.164,217.622,237.585,67.7827,902.941,96.9369,3.81961,1.96293,3.49828
648.338,395.431,497.53,152.162,1833.43,42.6567,2.98474,1.08515,2.94689
571.805,295.041,752.555,80.9846,2218.11,64.7258,3.36746,1.036,2.92292
712.251,223.791,825.963,320.021,1917.17,9.2945,3.186,2.06653,2.40857
453.32,171.302,543.562,102.661,1159.96,201.991,3.58863,1.6014,2.56577
427.6,274.634,243.688,63.6555,959.17,56.5164,3.7168,1.59799,3.18244
1028.88,726.622,189.227,49.402,1976.24,93.3975,2.97699,1.13926,3.12338
105.49,90.9161,694.331,76.84,1675.48,59.6479,4.56257,1.98459,3.81807
893.234,372.912,551.536,205.543,1890.97,5.98354,2.96109,0.74892,2.87266
747.377,582.374,393.984,80.0735,1763.1,132.838,2.56401,0.973553,2.90307
976.946,730.29,220.22,66.8107,2067.28,23.2569,2.63217,1.1333,3.09413
579.294,488.243,530.938,90.6062,1724.62,258.345,2.90558,1.03807,2.75889
892.912,134.872,820.564,77.4458,1892.83,130.778,3.17954,1.53031,2.66746
1041.26,520.442,499.8,84.9881,2092.04,157.751,2.60393,0.969483,2.81013
662.555,44.1171,817.329,70.6682,1666.31,41.6349,3.30901,2.26363,2.51287
988.252,52.9448,735.284,70.5676,1796.22,201.666,3.1792,1.96406,3.56438
824.456,135.885,556.188,79.9108,1758.64,121.811,3.25039,1.77105,1.48008
683.767,164.822,863.661,117.316,1711.44,91.3549,3.10176,1.47826,2.09575
776.229,743.222,127.457,19.1702,1763.34,68.7901,2.45461,1.4641,3.14086
529.767,132.309,532.796,69.4776,1195.76,24.5057,3.63382,1.86811,2.17421
1029.93,243.357,535.441,67.5812,1840.5,222.396,3.14311,1.08816,3.20713
813.301,203.734,490.009,55.0642,2266.07,259.259,2.80191,1.07452,2.60442
598.909,237.092,626.467,85.704,1488.73,91.5056,3.17383,1.41491,2.81789
926.72,648.43,223.803,46.9853,1783.92,90.2521,2.77998,1.09223,3.0794
322.929,96.5637,744.877,148.441,1819.53,163.215,3.76236,1.8229,3.2069
1217.05,426.759,706.806,155.448,2641.34,167.407,2.95553,2.94846,3.40556
490.325,152.466,495.824,91.3266,1182.72,27.4728,3.48466,1.89623,3.47984
576.813,552.569,145.329,30.836,1388.15,14.7937,2.62504,1.54416,3.46119
690.705,354.891,396.829,88.5316,1435.85,58.3147,2.90081,1.30181,3.2834
821.431,547.458,214.881,35.1308,2133.32,74.8731,2.46239,1.67177,2.80577
810.834,49.3874,824.563,315.812,1729.67,44.2731,3.1241,1.86234,1.44394
611.287,406.849,307.259,75.1709,1479.4,13.1257,3.02662,1.31965,3.21535
647.927,510.403,294.427,92.9809,1551.63,71.8243,2.61083,1.30252,3.32589
214.627,92.6309,245.564,14.3214,686.752,13.1389,4.09797,2.94217,4.26382
460.997,445.715,85.6061,12.1927,1050.57,11.9149,2.49585,2.40816,3.87934
734.134,656.918,320.598,74.9623,1751.52,124.175,3.04258,1.10581,3.00442
980.787,882.224,75.3071,8.23264,1971.87,83.3939,2.04914,1.59967,3.07526
983.575,557.737,310.151,73.9343,2118.22,174.88,3.41838,1.08783,3.38995
756.335,538.458,393.39,105.762,1674.18,131.47,2.87461,1.05813,2.93522
701.62,627.879,294.592,85.1187,1725.77,52.8817,2.52572,1.09069,3.05703
805.606,263.998,648.128,95.0377,1712.53,30.1105,3.07227,1.27891,2.56829
653.631,339.027,466.138,100.126,1475.68,63.0999,3.07897,1.26114,2.68069
733.24,159.518,829.292,100.249,1771.74,110.907,3.00704,1.27642,2.63021
846.302,142.103,690.635,104.132,1884.19,30.1066,3.31454,1.43264,3.02439
731.898,712.966,80.4857,21.106,1518.25,54.0357,1.96724,1.76769,3.32795
567.398,412.442,157.661,9.73919,1266.97,100.86,3.05211,1.63478,3.39133
693.567,119.854,802.376,91.5718,1774.26,177.872,2.98773,1.79249,1.71652
944.328,209.245,868.124,103.531,2101.95,34.9136,2.97298,1.26836,2.17916
887.872,817.854,197.969,17.4372,2399.23,81.8778,2.02852,1.7341,2.95648
610.109,486.283,229.108,65.6101,1423.56,30.7994,3.56604,1.50401,3.01217
962.026,669.558,271.219,82.2705,1979.81,79.9793,2.41833,1.1787,2.94262
691.101,325.837,497.572,91.3623,1534.44,48.9465,2.96486,1.20547,2.97314
681.575,309.083,564.558,218.078,1660.88,52.4214,3.01116,1.3583,2.85986
1016.22,931.817,71.9379,18.166,2247.85,78.3118,1.85356,1.63417,3.10567
883.721,667.676,327.112,8.43439,2062.93,228.529,2.07921,1.65201,2.93821
1070.11,952.404,590.355,28.405,2928.57,152.157,2.00695,1.95162,2.51561
279.254,122.435,198.935,73.4173,604.492,15.7719,2.68134,4.14916,4.70696
604.134,332.936,377.913,134.034,1348.87,72.61,3.05355,1.64927,3.27084
1013.69,195.562,781.185,102.433,2116.0,94.1128,2.89712,1.29896,2.17223
457.045,382.758,295.969,93.13,1276.24,32.5552,3.27328,1.53856,3.42677
795.718,234.948,659.365,75.9299,1771.55,24.6123,3.01832,1.12868,2.85494
739.616,707.044,217.889,15.6297,1697.44,82.8694,2.29157,1.29727,3.03243
680.317,254.179,469.166,85.2077,1501.88,28.3268,3.21081,1.3659,2.71099
710.643,506.234,306.043,72.3201,1530.29,119.911,3.24984,1.11966,3.05686
448.151,411.922,217.182,70.7855,1127.11,60.375,2.96436,1.48648,3.36256
315.448,163.532,186.076,88.1581,687.051,20.4452,4.93468,2.42188,3.40654
705.505,249.382,756.486,98.7593,2064.27,66.7162,3.28699,1.2085,2.35726
669.968,412.494,264.381,44.6426,1341.86,152.544,2.62435,1.42489,3.36322
843.194,343.138,465.35,84.2129,1661.54,86.8323,2.94625,1.21132,3.23857
324.859,180.247,206.119,11.9065,754.556,68.8409,2.40371,4.25894,4.11978
881.415,849.798,143.306,23.1739,2018.27,18.8133,2.12866,1.30711,3.11761
